"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"261",44.458797454834,115.193809509277,21.492504119873,8.25531387329102,37.649299621582,11.4195671081543,72.629997253418,36.9359130859375,40.9127426147461,35.3485641479492,55.3771591186523,7.22682285308838,31.6567401885986,17.3284893035889,14.8734750747681,11.9516439437866,12.735408782959,3.6169490814209,13.2480955123901,32.3040161132812,39.4205665588379,13.4868316650391,373.496124267578,891.494750976562,16.257719039917,15.4592552185059,26.1793212890625,21.8946533203125,17.1791343688965,41.3551826477051
"262",43.8914260864258,113.933013916016,21.3708000183105,8.04131889343262,37.1178588867188,11.213228225708,72.3600006103516,36.6749229431152,40.5104598999023,35.0731048583984,54.9050254821777,7.21858787536621,30.9787788391113,17.1573066711426,14.732310295105,11.8338050842285,12.5717763900757,3.62266826629639,13.4112024307251,31.9928741455078,39.4145927429199,13.2429027557373,367.419006347656,890.126220703125,16.0970516204834,15.1614904403687,25.7536716461182,21.7095165252686,16.950325012207,40.6533737182617
"263",44.6140174865723,115.747291564941,21.7574062347412,8.22650527954102,37.2432327270508,11.3484954833984,72.5,36.8825187683105,40.8071479797363,35.5674934387207,55.3235092163086,7.30278015136719,31.5688648223877,17.4667453765869,14.8947143554688,11.9425783157349,12.5834836959839,3.53599762916565,13.6951370239258,32.2542343139648,39.6294746398926,13.3722133636475,374.963043212891,902.195129394531,16.02978515625,15.5316753387451,25.984447479248,22.1785068511963,17.2204494476318,41.1611671447754
"264",45.3740730285645,116.239364624023,21.8504829406738,8.34584999084473,37.2731018066406,11.298059463501,72.4199981689453,37.0426940917969,41.4005165100098,35.3697547912598,55.7151565551758,7.32460880279541,31.5876865386963,17.6642665863037,14.8802185058594,11.9607057571411,12.5237083435059,3.57361340522766,14.0334339141846,32.8640670776367,39.9279365539551,13.4221782684326,374.893127441406,900.079772949219,16.1493587493896,15.8053026199341,25.7588176727295,22.1476631164551,17.2204494476318,42.1939277648926
"265",46.0003471374512,117.223388671875,21.8290042877197,8.28823566436768,37.3626747131348,11.3118133544922,72.4400024414062,37.2324905395508,41.8229179382324,35.3697547912598,56.3804168701172,7.34539651870728,31.7383365631104,18.0329494476318,14.9585189819336,11.9969730377197,12.5996713638306,3.62627816200256,14.6435861587524,33.4033622741699,39.8025817871094,13.433931350708,377.058471679688,902.568298339844,16.0634231567383,15.982346534729,26.0152149200439,22.1970291137695,17.3888626098633,42.2509841918945
"266",46.2251663208008,117.069641113281,21.8433246612549,8.23268032073975,36.8849639892578,11.2590847015381,72.2799987792969,36.9714965820312,41.9335517883301,35.249683380127,56.5091590881348,7.29238653182983,31.6567401885986,17.9144477844238,15.0107173919678,11.9017868041992,12.8315458297729,3.76440763473511,14.6012964248657,33.4738731384277,39.7488670349121,13.4868316650391,376.918884277344,902.070434570312,15.8990106582642,15.9260101318359,25.9639320373535,22.3019371032715,17.3316631317139,41.8344650268555
"267",45.9468154907227,120.821250915527,21.807523727417,8.28000450134277,36.9148139953613,11.1903057098389,72.5699996948242,37.0248832702637,41.8832778930664,35.7016944885254,57.1368713378906,7.22586536407471,31.9203948974609,17.9736957550049,14.9034185409546,11.8791255950928,12.809380531311,3.72137451171875,14.559006690979,33.2830429077148,39.2772903442383,13.4897718429565,379.014343261719,903.438842773438,16.0933094024658,15.9984407424927,25.8049488067627,22.4500370025635,17.3761539459229,41.6518783569336
"268",44.3303413391113,120.144691467285,21.4853401184082,8.1339111328125,36.9864692687988,11.1398658752441,72.2300033569336,36.7994766235352,40.7166366577148,35.2991371154785,56.8686370849609,7.09593629837036,31.0478420257568,17.9078636169434,14.9324226379395,11.6525115966797,12.7012872695923,3.65787649154663,14.4623546600342,32.4409141540527,39.1101417541504,13.2370319366455,373.286499023438,896.098205566406,15.8952741622925,15.7167739868164,25.2613773345947,22.0180721282959,17.2490386962891,41.600528717041
"269",45.1225242614746,120.17578125,21.6356964111328,8.14625549316406,36.9506530761719,11.0940160751343,71.879997253418,36.841007232666,41.6619987487793,35.2355690002441,57.1905212402344,7.12816476821899,31.2863864898682,17.9868659973145,15.1064205169678,11.74769115448,12.8043994903564,3.72859621047974,14.6737937927246,33.0507431030273,39.3250617980957,13.3722133636475,374.823181152344,896.471862792969,15.8578996658325,15.8374929428101,25.2818927764893,21.9872150421143,17.0965003967285,41.8629989624023
"270",44.1697540283203,118.441223144531,21.1130676269531,7.99399137496948,36.4430809020996,10.9656276702881,71.5599975585938,36.0224494934082,41.0082855224609,34.5716667175293,56.0316848754883,7.08866500854492,30.5833225250244,17.7235202789307,14.9701232910156,11.5029468536377,13.0751266479492,3.70151329040527,14.3173675537109,32.6649322509766,38.7162017822266,13.2781705856323,366.091857910156,886.517395019531,15.5552539825439,15.6041078567505,24.8972835540771,21.610782623291,16.797794342041,41.5662879943848
"271",44.0894622802734,118.348297119141,21.1130676269531,8.04131889343262,36.472957611084,10.9633359909058,71.0599975585938,36.2478485107422,41.712287902832,34.5010566711426,56.3857765197754,7.14583110809326,30.3573207855225,17.7959442138672,15.0136241912842,11.5120153427124,13.1358976364136,3.68165159225464,14.1844635009766,32.3745346069336,38.5908470153809,13.207633972168,361.0625,884.775939941406,15.5066719055176,15.6765356063843,24.7895851135254,21.6478157043457,17.1759567260742,41.8173332214355
"272",43.7950744628906,117.759796142578,21.1345386505127,8.08452987670898,36.5386238098145,10.997727394104,70.8099975585938,36.5681571960449,41.5865745544434,34.4657325744629,56.5091590881348,7.23729801177979,30.5079822540283,17.8749465942383,15.0658226013184,11.5981273651123,13.2066297531128,3.60069727897644,14.1240577697754,31.445291519165,38.596809387207,13.1194620132446,357.290588378906,882.660461425781,15.3460025787354,15.4190139770508,25.1895809173584,21.6354675292969,17.1505298614502,41.7374534606934
"273",44.6836051940918,117.883674621582,21.3851222991943,8.22650527954102,36.6819458007812,11.1100625991821,71.1999969482422,36.4495162963867,42.1849937438965,34.7411689758301,56.5628280639648,7.29654502868652,30.9097366333008,17.953950881958,15.2079191207886,11.6071901321411,13.1077527999878,3.66810774803162,14.371732711792,32.050952911377,38.901237487793,13.2811079025269,361.900726318359,878.430053710938,15.2899532318115,15.8455381393433,25.810094833374,21.802095413208,17.1505298614502,41.9713706970215
"274",44.7478408813477,118.069519042969,21.3564853668213,8.382887840271,36.6401405334473,11.0527486801147,71.8399963378906,36.479190826416,42.3308258056641,34.6705589294434,56.8417930603027,7.26744222640991,30.7339744567871,18.3358039855957,15.2630224227905,11.6162528991699,13.0758724212646,3.62808513641357,14.450270652771,31.8352355957031,38.9489822387695,13.110650062561,361.900726318359,876.563659667969,15.3460025787354,15.9743003845215,25.8870124816895,21.7712326049805,17.0710926055908,42.0056495666504
"275",44.8976898193359,118.565116882324,21.0987396240234,8.53926944732666,36.5386238098145,11.0298252105713,72.0999984741211,36.5503692626953,42.3609886169434,34.5292816162109,56.4662475585938,7.29030609130859,30.4138221740723,18.3358039855957,15.170223236084,11.5890674591064,13.0183410644531,3.67262148857117,14.3415279388428,32.5653648376465,38.7102127075195,13.1135883331299,358.268463134766,871.337768554688,15.3833627700806,15.8616228103638,25.5383033752441,21.7033500671387,17.0170612335205,41.6518783569336
"276",45.4008598327637,118.503196716309,21.2920436859131,8.61128902435303,36.8670463562012,11.0802574157715,72.4899978637695,36.6867790222168,42.8185882568359,34.8329734802246,56.3374938964844,7.36930274963379,30.8532600402832,18.3621349334717,15.2427234649658,11.6615810394287,13.2096185684204,3.64914989471436,14.6617097854614,33.1917877197266,38.9788398742676,13.2811079025269,360.713348388672,873.453369140625,15.5365657806396,16.0306262969971,25.4203414916992,21.9131603240967,17.2617511749268,41.840160369873
"277",45.6898994445801,119.865982055664,21.492504119873,8.53926944732666,36.8968887329102,11.1123571395874,72.7399978637695,36.7461013793945,43.4119644165039,34.9954071044922,57.1797981262207,7.37865781784058,31.2138347625732,18.5004043579102,15.341326713562,11.6978416442871,13.3082447052002,3.82700324058533,14.8550252914429,33.4448394775391,39.1519470214844,13.3957262039185,362.250091552734,876.439514160156,15.7383327484131,16.1513347625732,25.5536823272705,22.0180721282959,17.2617511749268,41.7659873962402
"278",45.5828552246094,119.370391845703,21.4710273742676,8.42815971374512,36.8252563476562,11.0252361297607,73.3600006103516,36.9418449401855,43.5326461791992,34.8683013916016,57.968433380127,7.39632606506348,30.8658905029297,18.6781673431396,15.2746200561523,11.7386264801025,13.4898099899292,3.99492478370667,14.8610601425171,33.4863357543945,39.3429412841797,13.4897718429565,359.735412597656,874.324096679688,15.6860284805298,16.4893379211426,25.5485534667969,21.7959213256836,17.2331523895264,42.0798072814941
"279",46.2786903381348,119.184600830078,21.4567165374756,8.46354675292969,36.7117919921875,11.0940160751343,74.0999984741211,36.8528747558594,44.0908203125,34.7129249572754,58.494213104248,7.44206047058105,30.9797763824463,18.7440071105957,15.2543210983276,11.74769115448,13.434268951416,3.98138403892517,14.9093942642212,33.619068145752,39.528003692627,13.5132837295532,361.132415771484,871.959655761719,15.6765928268433,16.4169120788574,25.3639354705811,21.802095413208,17.1600608825684,42.05126953125
"280",46.8032302856445,119.618225097656,21.3851222991943,8.42816162109375,36.7356948852539,11.119236946106,74.2799987792969,37.2028350830078,45.006031036377,34.4728050231934,58.4619979858398,7.45245599746704,30.8658905029297,18.7308311462402,15.2833299636841,11.7295618057251,13.5129728317261,3.92209815979004,15.0785388946533,34.8677673339844,39.4265365600586,13.3310689926147,360.433898925781,873.826354980469,15.8539228439331,16.2237663269043,25.3434295654297,21.672492980957,17.0679054260254,42.4506874084473
"281",46.3000946044922,117.388145446777,20.998514175415,8.22208786010742,36.4430809020996,10.908314704895,74.0800018310547,36.8943977355957,44.7546005249023,34.1549758911133,58.279598236084,7.32045078277588,30.0561332702637,18.6386623382568,15.1093215942383,11.5935926437378,13.5324001312256,3.98288869857788,15.084587097168,34.896800994873,39.3190879821777,13.207633972168,356.242889404297,857.651000976562,15.2879772186279,15.8696784973145,24.9536781311035,21.2528705596924,16.8168659210205,42.2452774047852
"282",46.7229614257812,118.317314147949,21.1130676269531,8.2866153717041,36.7595520019531,10.9312372207642,73.8000030517578,37.2858772277832,45.6346054077148,34.2609100341797,58.5317726135254,7.36826181411743,30.448356628418,18.9349212646484,15.1064205169678,11.5346746444702,13.5605421066284,3.98409032821655,14.8429374694824,35.5066184997559,39.4623489379883,13.4162940979004,359.106719970703,854.043395996094,15.3936195373535,16.078914642334,25.0767555236816,21.549072265625,17.0134983062744,42.4107437133789
"283",47.9701080322266,120.795196533203,21.5283012390137,8.4260778427124,37.5776443481445,11.1948900222778,73.5500030517578,37.5824432373047,46.9169044494629,34.981315612793,58.6283378601074,7.49091386795044,31.3340473175049,19.6196384429932,15.2630224227905,11.7748861312866,13.5819635391235,4.03464841842651,15.7068099975586,36.771900177002,39.9577827453613,13.915919303894,369.095489501953,862.379455566406,15.6313228607178,16.4973831176758,26.0357284545898,21.8699741363525,17.1893672943115,42.6560745239258
"284",48.3501434326172,122.343849182129,21.3493213653564,8.40942573547363,37.416431427002,11.2682523727417,73.5500030517578,37.6239814758301,46.9319953918457,34.9601097106934,58.2635307312012,7.45245599746704,31.6630001068115,19.678897857666,15.4022245407104,11.7431592941284,13.7520685195923,4.14479207992554,15.6886911392212,37.4066123962402,39.9040679931641,13.8865270614624,366.860198974609,865.365844726562,15.755820274353,16.4169120788574,26.0767612457275,21.9316806793213,17.023099899292,42.878604888916
"285",48.0129241943359,124.264198303223,21.499662399292,8.36987781524658,37.7089996337891,11.2201118469238,73.0800018310547,37.8434410095215,46.3235321044922,35.044864654541,58.832202911377,7.41191482543945,31.5238265991211,19.678897857666,15.6168413162231,11.8202095031738,13.772741317749,4.15592670440674,15.6766061782837,36.1454811096191,39.987621307373,13.9423713684082,364.555114746094,868.351501464844,16.1331253051758,16.2559642791748,26.0664939880371,21.8761444091797,17.1254100799561,43.0954170227051
"286",47.6864166259766,126.091575622559,22.0366230010986,8.29285907745361,37.4283599853516,11.0848417282104,73.2600021362305,37.2146987915039,45.8105964660645,35.1720008850098,59.4277229309082,7.4087986946106,31.5807647705078,19.5735549926758,15.4196271896362,11.7658185958862,13.8228034973145,4.18030214309692,15.9061698913574,35.6684112548828,39.6354598999023,13.9629411697388,366.441162109375,866.734375,15.9444723129272,16.4008102416992,25.7793197631836,21.9625434875488,17.0710678100586,43.0897369384766
"287",48.7890586853027,125.28630065918,22.1368560791016,8.24914741516113,37.5844879150391,11.0137729644775,72.9800033569336,36.8943977355957,46.8062744140625,34.8612403869629,59.5940322875977,7.30693626403809,30.9228343963623,19.3826274871826,15.4950275421143,11.3896408081055,13.6858196258545,4.15652847290039,15.1389570236206,36.2574806213379,39.4742813110352,13.8542079925537,360.433898925781,864.743713378906,15.8350610733032,16.424955368042,25.6100883483887,21.8391075134277,17.1701793670654,42.9071350097656
"288",49.3992500305176,126.091575622559,22.5592594146729,8.25331115722656,37.7045745849609,11.1857233047485,72.7600021362305,37.007080078125,46.7660369873047,34.7976684570312,62.1584739685059,7.34123849868774,30.7583503723145,19.7118129730225,15.5733327865601,11.3261861801147,13.6631555557251,4.21310424804688,15.2597751617432,36.2409019470215,39.0803184509277,14.2245082855225,357.150909423828,866.734375,15.9444723129272,16.5778617858887,25.302396774292,21.9316806793213,17.3684234619141,43.2723045349121
"289",49.2119216918945,124.264198303223,22.3086795806885,8.13050174713135,37.3202667236328,11.0183563232422,72.8499984741211,36.6512107849121,46.3235321044922,34.1196708679199,61.5951919555664,7.25496673583984,30.0877666473389,19.4813804626465,15.4312314987183,11.2853975296021,12.9540824890137,4.32595586776733,14.8308563232422,35.8011627197266,38.602783203125,14.2656488418579,354.356811523438,859.020202636719,15.95201587677,16.5859088897705,25.1383075714111,21.4256591796875,16.9047889709473,42.7987327575684
"290",50.0148048400879,126.43229675293,22.3301620483398,8.33240795135498,38.034839630127,11.0298252105713,72.7699966430664,36.7757530212402,46.5498161315918,34.006649017334,62.4374504089355,7.23625946044922,29.8283882141113,19.9225006103516,15.5559368133545,11.3443193435669,12.7645492553711,4.32445001602173,14.9335556030273,35.5232124328613,39.7488670349121,14.233325958252,355.264709472656,856.655883789062,16.1444396972656,16.7227115631104,26.8357276916504,21.5058784484863,17.2405185699463,42.5305709838867
